20090309d,서울시립미술관 소장품기획-사진展,읽는 사진*** 느끼는 사진,exhibition,김아타,Museum project 040,Series of Field,C 프린트,2001,https://neolook.com/archives/2009030905d.jpg
20090309d,서울시립미술관 소장품기획-사진展,읽는 사진*** 느끼는 사진,exhibition,이형구,Altering Facial Feature with BH2,C 프린트,161×131cm,2003,https://neolook.com/archives/2009030906d.jpg
20090309d,서울시립미술관 소장품기획-사진展,읽는 사진*** 느끼는 사진,exhibition,김준,Don't Move,디지털 프린트,220×110cm,2007,https://neolook.com/archives/2009030907d.jpg
20090309h,2009_0310 ▶ 2009_0529,공간산책,other,고주미,집산-한남동1,장지에 아크릴채색,194×130cm,2007,https://neolook.com/archives/2009030901h.jpg
20090309h,2009_0310 ▶ 2009_0529,공간산책,other,박상희,야외수영장,캔버스에 유채,97×162.2cm,2008,https://neolook.com/archives/2009030903h.jpg
20090309h,2009_0310 ▶ 2009_0529,공간산책,other,송명진,Making paradise,캔버스에 아크릴채색,162×260.6cm,2007,https://neolook.com/archives/2009030904h.jpg
20090309h,2009_0310 ▶ 2009_0529,공간산책,other,송미란,The wound in marriage Ⅳ,캔버스에 유채,162.2×130.3cm,2008,https://neolook.com/archives/2009030905h.jpg
20090309h,2009_0310 ▶ 2009_0529,공간산책,other,윤소연,개봉박두,캔버스에 유채,97×162.2cm,2008,https://neolook.com/archives/2009030906h.jpg
20090309h,2009_0310 ▶ 2009_0529,공간산책,other,이승아,People in the yaki bar,플라스틱판에 실크스크린,90x 90cm,2005,https://neolook.com/archives/2009030907h.jpg
20090309h,2009_0310 ▶ 2009_0529,공간산책,other,정세라,City-aquarium-night,캔버스에 유채,130.3×162cm,2008,https://neolook.com/archives/2009030908h.jpg
20090310a,책임기획_아트세인,Streaming Life展,other,이강화,인연,혼합재료,60.6×72.7cm,2008,https://neolook.com/archives/2009031005a.jpg
20090310a,책임기획_아트세인,Streaming Life展,other,이호중,황토풍경,캔버스에 유채,72.7×116.8cm,2008,https://neolook.com/archives/2009031006a.jpg
20090310a,책임기획_아트세인,Streaming Life展,other,고자영,이동식 정원28,캔버스에 유채,60×60cm,2008,https://neolook.com/archives/2009031007a.jpg
20090310a,책임기획_아트세인,Streaming Life展,other,김은기,웨딩,캔버스에 유채,116.8×91cm,2009,https://neolook.com/archives/2009031008a.jpg
20090310a,책임기획_아트세인,Streaming Life展,other,전영근,여행2,캔버스에 유채,60.6×72.7cm,2008,https://neolook.com/archives/2009031011a.jpg
20090310b,2009_0310 ▶ 2009_0329 / 월요일 휴관,다섯 개의 점,other,조인호,해후-수락산s2,죽지에 수묵,34×67cm,2008,https://neolook.com/archives/2009031001b.jpg
20090310b,2009_0310 ▶ 2009_0329 / 월요일 휴관,다섯 개의 점,other,송윤주,素-풀기 15,장지에 안료 스크래치,65×80cm,2008,https://neolook.com/archives/2009031002b.jpg
20090310b,2009_0310 ▶ 2009_0329 / 월요일 휴관,다섯 개의 점,other,윤기언,바라쿠다-양,한지에 채색,75×56cm,2009,https://neolook.com/archives/2009031003b.jpg
20090310b,2009_0310 ▶ 2009_0329 / 월요일 휴관,다섯 개의 점,other,최혜인,역학관계,장지에 소목 염색 백토 채색,50×66cm,2008,https://neolook.com/archives/2009031004b.jpg
20090310b,2009_0310 ▶ 2009_0329 / 월요일 휴관,다섯 개의 점,other,한정미,비치다2,비단에 채색,42×61.4cm,2009,https://neolook.com/archives/2009031005b.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,최경문,glassscape09-03,캔버스에 유채,97×162cm,2009,https://neolook.com/archives/2009031001c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,최경문,glassscape08-150,캔버스에 유채,91×72.7cm,2008,https://neolook.com/archives/2009031002c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,최정혁,Natural-Topia,캔버스에 유채,80×130cm,2009,https://neolook.com/archives/2009031003c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,최정혁,Natural-Topia,캔버스에 유채,97×162cm,2008,https://neolook.com/archives/2009031004c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,유용상,INSTANT LOVE,캔버스에 유채,130.3×162cm,2009,https://neolook.com/archives/2009031005c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,유용상,또다른 신의 숭배와 그리고 내려놓기까지..,캔버스에 유채,각 193.9×112.2 cm,2009,https://neolook.com/archives/2009031006c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,이은,Catch me if you can,캔버스에 유채,80.3×116.8cm,2008,https://neolook.com/archives/2009031007c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,이은,Catch me if you can,캔버스에 유채,80.3×116.8cm,2008,https://neolook.com/archives/2009031008c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,이흠,show-window story,캔버스에 유채,72×72cm,2008,https://neolook.com/archives/2009031009c.jpg
20090310c,2009_0304 ▶ 2009_0318,디지털리얼리즘_Digital Realism,other,이흠,show-window story,캔버스에 유채,162×259cm,2009,https://neolook.com/archives/2009031010c.jpg
20090310d,김수안展 / KIMSUAN / 金秀晏 / painting,draw a room,solo exhibition,김수안,Flowerpot,캔버스에 유채,130×97cm,2009,https://neolook.com/archives/2009031001d.jpg
20090310d,김수안展 / KIMSUAN / 金秀晏 / painting,draw a room,solo exhibition,김수안,Wallpaper,캔버스에 유채,162×112cm,2009,https://neolook.com/archives/2009031002d.jpg
20090310d,김수안展 / KIMSUAN / 金秀晏 / painting,draw a room,solo exhibition,김수안,Camel,캔버스에 유채,10×8cm×2,2008,https://neolook.com/archives/2009031003d.jpg
20090310d,김수안展 / KIMSUAN / 金秀晏 / painting,draw a room,solo exhibition,김수안,John Smiths,캔버스에 유채,41×32cm,2005,https://neolook.com/archives/2009031004d.jpg
20090310d,김수안展 / KIMSUAN / 金秀晏 / painting,draw a room,solo exhibition,김수안,Hermes Coffee Cup,캔버스에 유채,80×65cm,2009,https://neolook.com/archives/2009031005d.jpg
20090310d,김수안展 / KIMSUAN / 金秀晏 / painting,draw a room,solo exhibition,김수안,Merry go around,캔버스에 유채,35×138cm,2008,https://neolook.com/archives/2009031006d.jpg
20090310d,김수안展 / KIMSUAN / 金秀晏 / painting,draw a room,solo exhibition,김수안,A Bed,캔버스에 유채,60×160cm,2009,https://neolook.com/archives/2009031007d.jpg
20090310e,김혜연展 / KIMHYEYOUN / 金惠姸 / painting,新데렐라의 인터뷰,solo exhibition,김혜연,유리구두(기다림),소가죽에 혼합재료,91×73cm,2008,https://neolook.com/archives/2009031002e.jpg
20090310e,김혜연展 / KIMHYEYOUN / 金惠姸 / painting,新데렐라의 인터뷰,solo exhibition,김혜연,유리구두(어린왕자),소가죽에 혼합재료,130×130cm,2008,https://neolook.com/archives/2009031003e.jpg
20090310e,김혜연展 / KIMHYEYOUN / 金惠姸 / painting,新데렐라의 인터뷰,solo exhibition,김혜연,유리구두(어서오세요),소가죽에 혼합재료,73×91cm,2007,https://neolook.com/archives/2009031004e.jpg
20090310e,김혜연展 / KIMHYEYOUN / 金惠姸 / painting,新데렐라의 인터뷰,solo exhibition,김혜연,유리구두,소가죽에 혼합재료,160×260cm,2007,https://neolook.com/archives/2009031005e.jpg
20090310e,김혜연展 / KIMHYEYOUN / 金惠姸 / painting,新데렐라의 인터뷰,solo exhibition,김혜연,유리구두,실크에 판화,66×49cm,2008,https://neolook.com/archives/2009031006e.jpg
20090310f,김도마展 / KIMTHOMAS / 金道馬 / painting,impending gloom,solo exhibition,김도마,count out,캔버스에 유채,160×130cm,2009,https://neolook.com/archives/2009031003f.jpg
20090310f,김도마展 / KIMTHOMAS / 金道馬 / painting,impending gloom,solo exhibition,김도마,untitle,나무보드에 유채,200×50cm,2009,https://neolook.com/archives/2009031005f.jpg
20090310f,김도마展 / KIMTHOMAS / 金道馬 / painting,impending gloom,solo exhibition,김도마,twelve bears,캔버스에 유채,130×340cm,2009,https://neolook.com/archives/2009031006f.jpg
20090310f,김도마展 / KIMTHOMAS / 金道馬 / painting,impending gloom,solo exhibition,김도마,cancer,캔버스에 유채,160×130cm,2009,https://neolook.com/archives/2009031007f.jpg
20090310g,젊은 작가 기획공모 선정 작가 11인展,YOO FESTA 2009,exhibition,김민정,표류,장지에 채색,130×160cm,2008,https://neolook.com/archives/2009031001g.jpg
20090310g,젊은 작가 기획공모 선정 작가 11인展,YOO FESTA 2009,exhibition,박상미,my pottery,장지에 수묵채색,131×162cm,2008,https://neolook.com/archives/2009031003g.jpg
20090310g,젊은 작가 기획공모 선정 작가 11인展,YOO FESTA 2009,exhibition,오은정,나의 눈부신 팬트하우스,캔버스에 아크릴채색,162.2×130.3cm,2008,https://neolook.com/archives/2009031005g.jpg
20090310g,젊은 작가 기획공모 선정 작가 11인展,YOO FESTA 2009,exhibition,전영기,Unpractical Construction-080602,실크스크린 캔버스에 혼합재료,90×146cm,2008,https://neolook.com/archives/2009031006g.jpg
20090310g,젊은 작가 기획공모 선정 작가 11인展,YOO FESTA 2009,exhibition,전웅,원더우맘 새우맛나는 과자 속 괴수를 사냥하다,캔버스에 유채,72.7×91cm,2008,https://neolook.com/archives/2009031007g.jpg
20090310g,젊은 작가 기획공모 선정 작가 11인展,YOO FESTA 2009,exhibition,전희경,tentacled desire,사진에 아크릴채색,100×100cm,2008,https://neolook.com/archives/2009031008g.jpg
20090310g,젊은 작가 기획공모 선정 작가 11인展,YOO FESTA 2009,exhibition,황민희,Cold objects,캔버스에 아크릴채색,130.3×162.1cm,2008,https://neolook.com/archives/2009031009g.jpg
20090310h,2009_0310 ▶ 2009_0330,한국예술종합학교 미술원 조형예술과 8회 전문사 졸업展,other,강선영,Memory Theater,디지털 프린트,60×90cm,2008,https://neolook.com/archives/2009031002h.jpg
20090310h,2009_0310 ▶ 2009_0330,한국예술종합학교 미술원 조형예술과 8회 전문사 졸업展,other,김승택,이태원 카페 Itaewon Cafe,디지털 프린트,80×170cm,2009,https://neolook.com/archives/2009031003h.jpg
20090310h,2009_0310 ▶ 2009_0330,한국예술종합학교 미술원 조형예술과 8회 전문사 졸업展,other,박미례,Purity rabbits 순결한 토끼,캔버스에 유채,130×194cm,2008,https://neolook.com/archives/2009031004h.jpg
20090310h,2009_0310 ▶ 2009_0330,한국예술종합학교 미술원 조형예술과 8회 전문사 졸업展,other,전순영,Closing In,캔버스에 유채,102×127cm,2008,https://neolook.com/archives/2009031005h.jpg
20090310h,2009_0310 ▶ 2009_0330,한국예술종합학교 미술원 조형예술과 8회 전문사 졸업展,other,김나음,보이보이라고 중얼거리는남자,디지털 프린트,35×55cm,2008,https://neolook.com/archives/2009031006h.jpg
20090310h,2009_0310 ▶ 2009_0330,한국예술종합학교 미술원 조형예술과 8회 전문사 졸업展,other,차영석,Well Still Life,종이에 연필,130×130cm,2008,https://neolook.com/archives/2009031007h.jpg
20090310h,2009_0310 ▶ 2009_0330,한국예술종합학교 미술원 조형예술과 8회 전문사 졸업展,other,최일선,나 한 잔,도자,122×76×55cm,2008,https://neolook.com/archives/2009031008h.jpg
20090311a,2009_0311 ▶ 2009_0317,이덕순展 / LEEDUCKSUN / 李德順 / painting,other,이덕순,무제,캔버스에 유채,240×680cm,2009,https://neolook.com/archives/2009031101a.jpg
20090311a,2009_0311 ▶ 2009_0317,이덕순展 / LEEDUCKSUN / 李德順 / painting,other,이덕순,무제,캔버스에 유채,210×161cm,2009,https://neolook.com/archives/2009031102a.jpg
20090311a,2009_0311 ▶ 2009_0317,이덕순展 / LEEDUCKSUN / 李德順 / painting,other,이덕순,무제,캔버스에 유채,215×161cm,2008,https://neolook.com/archives/2009031103a.jpg
20090311a,2009_0311 ▶ 2009_0317,이덕순展 / LEEDUCKSUN / 李德順 / painting,other,이덕순,무제,캔버스에 유채,80×100cm,2009,https://neolook.com/archives/2009031104a.jpg
20090311a,2009_0311 ▶ 2009_0317,이덕순展 / LEEDUCKSUN / 李德順 / painting,other,이덕순,무제,캔버스에 유채,80×160cm,2009,https://neolook.com/archives/2009031105a.jpg
20090311a,2009_0311 ▶ 2009_0317,이덕순展 / LEEDUCKSUN / 李德順 / painting,other,이덕순,무제,캔버스에 유채,80×100cm,2009,https://neolook.com/archives/2009031106a.jpg
20090311a,2009_0311 ▶ 2009_0317,이덕순展 / LEEDUCKSUN / 李德順 / painting,other,이덕순,무제,캔버스에 유채,215×161cm,2008,https://neolook.com/archives/2009031107a.jpg
20090311b,정은유展 / CHUNGEUNYOU / 鄭恩有 / painting.installation,ABSORPTION_흡수,solo exhibition,정은유,Absorption,아크릴 케이스 의류,240×60×60cm,2009,https://neolook.com/archives/2009031101b.jpg
20090311b,정은유展 / CHUNGEUNYOU / 鄭恩有 / painting.installation,ABSORPTION_흡수,solo exhibition,정은유,Drawing-Absorption,종이에 혼합재료,각 35×25cm,2008,https://neolook.com/archives/2009031102b.jpg
20090311b,정은유展 / CHUNGEUNYOU / 鄭恩有 / painting.installation,ABSORPTION_흡수,solo exhibition,정은유,Proximity and Distance,종이에 혼합재료 아크릴케이스 의류 나무,187×60×60cm,2009,https://neolook.com/archives/2009031103b.jpg
20090311b,정은유展 / CHUNGEUNYOU / 鄭恩有 / painting.installation,ABSORPTION_흡수,solo exhibition,정은유,Proximity and Distance,종이에 혼합재료 아크릴케이스 의류 나무,187×60×60cm,2009,https://neolook.com/archives/2009031104b.jpg
20090311b,정은유展 / CHUNGEUNYOU / 鄭恩有 / painting.installation,ABSORPTION_흡수,solo exhibition,정은유,Linseed and Terebene,종이에 연필 과슈,35×35cm,2008,https://neolook.com/archives/2009031107b.jpg
20090311c,박지영展 / PARKJIYOUNG / 朴志英 / painting,Mystery Land,solo exhibition,박지영,달의 위로,장지에 안료,195×132cm,2008,https://neolook.com/archives/2009031101c.jpg
20090311c,박지영展 / PARKJIYOUNG / 朴志英 / painting,Mystery Land,solo exhibition,박지영,네모난 호수,장지에 안료,135×98cm,2008,https://neolook.com/archives/2009031102c.jpg
20090311c,박지영展 / PARKJIYOUNG / 朴志英 / painting,Mystery Land,solo exhibition,박지영,외눈산,장지에 안료,195×132cm,2009,https://neolook.com/archives/2009031103c.jpg
20090311c,박지영展 / PARKJIYOUNG / 朴志英 / painting,Mystery Land,solo exhibition,박지영,뿔산 마을,장지에 안료,195×396cm,2008,https://neolook.com/archives/2009031104c.jpg
20090311c,박지영展 / PARKJIYOUNG / 朴志英 / painting,Mystery Land,solo exhibition,박지영,뿔산,장지에 안료,135×98cm,2008,https://neolook.com/archives/2009031105c.jpg
20090311c,박지영展 / PARKJIYOUNG / 朴志英 / painting,Mystery Land,solo exhibition,박지영,살아가는 길 3,장지에 안료,195×132cm,2009,https://neolook.com/archives/2009031106c.jpg
20090311c,박지영展 / PARKJIYOUNG / 朴志英 / painting,Mystery Land,solo exhibition,박지영,무제,연필,25×25cm,2003,https://neolook.com/archives/2009031107c.jpg
20090311d,장경애展 / JANGKYOUNGAE / 張慶艾 / painting,余.雨.夜_여우야,solo exhibition,장경애,余.雨.夜 05-09-3,한지에 수묵채색,71.5×120cm,2009,https://neolook.com/archives/2009031101d.jpg
20090311d,장경애展 / JANGKYOUNGAE / 張慶艾 / painting,余.雨.夜_여우야,solo exhibition,장경애,余.雨.夜 100-09-2,한지에 수묵채색,162.3×130.3cm,2009,https://neolook.com/archives/2009031102d.jpg
20090311d,장경애展 / JANGKYOUNGAE / 張慶艾 / painting,余.雨.夜_여우야,solo exhibition,장경애,余.雨.夜 100-09-1,한지에 수묵채색,130.3×162.3cm,2009,https://neolook.com/archives/2009031103d.jpg
20090311d,장경애展 / JANGKYOUNGAE / 張慶艾 / painting,余.雨.夜_여우야,solo exhibition,장경애,余.雨.夜 50-09-4,한지에 수묵채색,120×71.5cm,2009,https://neolook.com/archives/2009031104d.jpg
20090311d,장경애展 / JANGKYOUNGAE / 張慶艾 / painting,余.雨.夜_여우야,solo exhibition,장경애,余.雨.夜 120-09-6,한지에 수묵채색,130.3×193.9cm,2009,https://neolook.com/archives/2009031105d.jpg
20090311d,장경애展 / JANGKYOUNGAE / 張慶艾 / painting,余.雨.夜_여우야,solo exhibition,장경애,余.雨.夜 20-09-9,한지에 수묵채색,33×77cm,2009,https://neolook.com/archives/2009031106d.jpg
20090311d,장경애展 / JANGKYOUNGAE / 張慶艾 / painting,余.雨.夜_여우야,solo exhibition,장경애,余.雨.夜 120-09-8,한지에 수묵채색,130.3×193.9cm,2009,https://neolook.com/archives/2009031107d.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,남춘모,Beam,혼합재료,116×101cm,2008,https://neolook.com/archives/2009031101e.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,노병열,Untitled,혼합재료,100×100cm,2008,https://neolook.com/archives/2009031102e.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,박종규,Layers of Two Dimension Three Dimension,플렉시 유리에 아크릴채색,70×50cm,2008,https://neolook.com/archives/2009031103e.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,윤종주,Over there,혼합재료,55×90cm,2006,https://neolook.com/archives/2009031104e.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,이교준,Untitled,혼합재료,161×114cm,2007,https://neolook.com/archives/2009031105e.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,장승택,Untitled-transpainting L1,혼합재료,121×91cm,2007,https://neolook.com/archives/2009031106e.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,정은주,Red Pink,플렉시 유리에 아크릴채색,30×80cm,2009,https://neolook.com/archives/2009031107e.jpg
20090311e,2009_0311 ▶ 2009_0324,Painted Painting,other,홍승혜,Debris,종이에 디지털 프린트,각 76×54cm,2009,https://neolook.com/archives/2009031108e.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,차동훈,실험실,벽화 도자기,가변크기,2009,https://neolook.com/archives/2009031101f.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,이시우,family of itemtity,캔버스에 유채,182×227cm,2009,https://neolook.com/archives/2009031102f.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,장종완,깨달음의 작은 비밀,모형해골 쇼핑백 전구 기계장치,가변크기,2009,https://neolook.com/archives/2009031103f.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,민지영,접힌공간,캔버스에 아크릴채색 색연필,100×100cm 100×150cm,2008,https://neolook.com/archives/2009031104f.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,김은지,III,밀가루 반죽,가변설치,2008,https://neolook.com/archives/2009031105f.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,박해빈,Drawing,종이에 연필,78×109cm,2009,https://neolook.com/archives/2009031106f.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,이준복,무늬 SA2OP0124-1과 무늬 SA2OP0124-0 회화의 공간설치,캔버스에 유채,227×181.8cm,2009,https://neolook.com/archives/2009031107f.jpg
20090311f,Dohwasuh Re:openstudio展,해석증후군,exhibition,PLASTIC SAURUS,표화묘(豹花猫),단채널 HD 비디오,00:03:00,2009,https://neolook.com/archives/2009031108f.jpg
20090311g,황인란展 / HWANGINRAN / 黃仁蘭 / painting,Meditation In City,solo exhibition,황인란,낯선 여행 Strange Travel,패널에 연필 아크릴채색,100×179cm,2008,https://neolook.com/archives/2009031103g.jpg
20090311h,홍승현展 / HONGSEUNGHYEON / 洪勝泫 / photography,SADISM,solo exhibition,홍승현,sadism #4,디지털 C 프린트,120×120cm,2009,https://neolook.com/archives/2009031101h.jpg
20090311h,홍승현展 / HONGSEUNGHYEON / 洪勝泫 / photography,SADISM,solo exhibition,홍승현,sadism #3,디지털 C 프린트,120×120cm,2009,https://neolook.com/archives/2009031102h.jpg
20090311h,홍승현展 / HONGSEUNGHYEON / 洪勝泫 / photography,SADISM,solo exhibition,홍승현,sadism #2,디지털 C 프린트,120×120cm,2009,https://neolook.com/archives/2009031103h.jpg
20090311h,홍승현展 / HONGSEUNGHYEON / 洪勝泫 / photography,SADISM,solo exhibition,홍승현,sadism #1,디지털 C 프린트,120×120cm,2009,https://neolook.com/archives/2009031104h.jpg
20090311h,홍승현展 / HONGSEUNGHYEON / 洪勝泫 / photography,SADISM,solo exhibition,홍승현,sadism #6,디지털 C 프린트,120×120cm,2009,https://neolook.com/archives/2009031105h.jpg
20090311h,홍승현展 / HONGSEUNGHYEON / 洪勝泫 / photography,SADISM,solo exhibition,홍승현,sadism #5,디지털 C 프린트,120×120cm,2009,https://neolook.com/archives/2009031106h.jpg
20090311h,홍승현展 / HONGSEUNGHYEON / 洪勝泫 / photography,SADISM,solo exhibition,홍승현,sadism #8,디지털 C 프린트,120×120cm,2009,https://neolook.com/archives/2009031107h.jpg
20090312b,임주연展 / YIMJUYOUN / 任炷姸 / painting.video,Extremely Ordinary,solo exhibition,임주연,빨간줄바지,캔버스에 유채,112.1×162.2cm,2008,https://neolook.com/archives/2009031201b.jpg
20090312b,임주연展 / YIMJUYOUN / 任炷姸 / painting.video,Extremely Ordinary,solo exhibition,임주연,반스타킹,캔버스에 유채,각 97×130.3cm,2007,https://neolook.com/archives/2009031202b.jpg
20090312b,임주연展 / YIMJUYOUN / 任炷姸 / painting.video,Extremely Ordinary,solo exhibition,임주연,회색면티,캔버스에 유채,90.9×72.7cm,2008,https://neolook.com/archives/2009031203b.jpg
20090312b,임주연展 / YIMJUYOUN / 任炷姸 / painting.video,Extremely Ordinary,solo exhibition,임주연,회색양말Ⅱ,캔버스에 유채,65.1×90.9cm,2008,https://neolook.com/archives/2009031204b.jpg
20090312b,임주연展 / YIMJUYOUN / 任炷姸 / painting.video,Extremely Ordinary,solo exhibition,임주연,파란면티,캔버스에 유채,65.1×90.9cm,2008,https://neolook.com/archives/2009031205b.jpg
20090312b,임주연展 / YIMJUYOUN / 任炷姸 / painting.video,Extremely Ordinary,solo exhibition,임주연,청바지,캔버스에 유채,80.3×116.7cm,2008,https://neolook.com/archives/2009031206b.jpg
20090312b,임주연展 / YIMJUYOUN / 任炷姸 / painting.video,Extremely Ordinary,solo exhibition,임주연,분홍츄리닝,캔버스에 유채,각 112.1×145.5cm,2007,https://neolook.com/archives/2009031207b.jpg
20090312c,박대조展 / PARKDAECHO / 朴大祚 / painting,동심-A wild flower series,solo exhibition,박대조,동심-A wild flower 2,대리석에 음각후 채색 배면조명 색상변환장치,90×60cm,2009,https://neolook.com/archives/2009031201c.jpg
20090312c,박대조展 / PARKDAECHO / 朴大祚 / painting,동심-A wild flower series,solo exhibition,박대조,동심-A wild flower 3,대리석에 음각후 채색 배면조명 색상변환장치,90×60cm,2009,https://neolook.com/archives/2009031202c.jpg
20090312c,박대조展 / PARKDAECHO / 朴大祚 / painting,동심-A wild flower series,solo exhibition,박대조,동심-A wild flower 4,대리석에 음각후 채색 배면조명 색상변환장치,90×60cm,2009,https://neolook.com/archives/2009031203c.jpg
20090312c,박대조展 / PARKDAECHO / 朴大祚 / painting,동심-A wild flower series,solo exhibition,박대조,순박,대리석에 음각후 채색,90×60cm,2009,https://neolook.com/archives/2009031204c.jpg
20090312c,박대조展 / PARKDAECHO / 朴大祚 / painting,동심-A wild flower series,solo exhibition,박대조,동심-A wild flower 5,대리석에 음각후 채색 배면조명 색상변환장치,60×90cm,2009,https://neolook.com/archives/2009031205c.jpg
20090312c,박대조展 / PARKDAECHO / 朴大祚 / painting,동심-A wild flower series,solo exhibition,박대조,동심-A wild flower 6,대리석에 음각후 채색 배면조명 색상변환장치,90×60cm,2009,https://neolook.com/archives/2009031206c.jpg
20090312c,박대조展 / PARKDAECHO / 朴大祚 / painting,동심-A wild flower series,solo exhibition,박대조,동심-A wild flower 7,대리석에 음각후 채색 배면조명 색상변환장치,90×60cm,2009,https://neolook.com/archives/2009031207c.jpg
20090312d,박관택_신경희_최선주_최혜민展,Catch & shoot! Project-공간의 존재 방식,exhibition,박관택,subway,라이트 패널에 디지털 프린트,147×186cm,2008,https://neolook.com/archives/2009031201d.jpg
20090312d,박관택_신경희_최선주_최혜민展,Catch & shoot! Project-공간의 존재 방식,exhibition,박관택,chapel,라이트 패널에 디지털 프린트,100×123cm,2008,https://neolook.com/archives/2009031202d.jpg
20090312d,박관택_신경희_최선주_최혜민展,Catch & shoot! Project-공간의 존재 방식,exhibition,신경희,Blue dinner,디지털 프린트,100×113cm,2006,https://neolook.com/archives/2009031203d.jpg
20090312d,박관택_신경희_최선주_최혜민展,Catch & shoot! Project-공간의 존재 방식,exhibition,신경희,The Bathtub,디지털 프린트 목판화,100×70cm,2004,https://neolook.com/archives/2009031204d.jpg
20090312d,박관택_신경희_최선주_최혜민展,Catch & shoot! Project-공간의 존재 방식,exhibition,최선주,Home Alone01,캔버스에 혼합재료,50×100cm,2008,https://neolook.com/archives/2009031205d.jpg
20090312d,박관택_신경희_최선주_최혜민展,Catch & shoot! Project-공간의 존재 방식,exhibition,최선주,Home Alone04,캔버스에 혼합재료,90.9×72.2cm,2008,https://neolook.com/archives/2009031206d.jpg
20090312e,The Scene of Criticism,비평의 지평,other,장동광,현대미술의 둥지 위로 날아간 한 도시 비둘기,실물 및 영상설치,2009,부분,https://neolook.com/archives/2009031206e.jpg
20090312e,The Scene of Criticism,비평의 지평,other,최금수,내용과 형식의 교란을 노리는 장치들-확성기,실물설치,가변크기,2009,https://neolook.com/archives/2009031207e.jpg
20090312e,The Scene of Criticism,비평의 지평,other,서진석,피터팬신드롬과 90년대 한국미술,실물설치,가변크기,2009,https://neolook.com/archives/2009031208e.jpg
20090312e,The Scene of Criticism,비평의 지평,other,유진상,숲 Forest,혼합재료,11×25×25cm,2009,https://neolook.com/archives/2009031209e.jpg
20090312g,박정훈展 / BAHKJ-HUHN / 朴廷訓 / photography,오래된 습관_The Old Habit,solo exhibition,박정훈,오래된 습관 #1,젤라틴 실버 프린트,20×25cm,2007,https://neolook.com/archives/2009031201g.jpg
20090312g,박정훈展 / BAHKJ-HUHN / 朴廷訓 / photography,오래된 습관_The Old Habit,solo exhibition,박정훈,오래된 습관 #2,젤라틴 실버 프린트,27×35cm,2007,https://neolook.com/archives/2009031202g.jpg
20090312g,박정훈展 / BAHKJ-HUHN / 朴廷訓 / photography,오래된 습관_The Old Habit,solo exhibition,박정훈,오래된 습관 #3,젤라틴 실버 프린트,20×25cm,2007,https://neolook.com/archives/2009031203g.jpg
20090312g,박정훈展 / BAHKJ-HUHN / 朴廷訓 / photography,오래된 습관_The Old Habit,solo exhibition,박정훈,오래된 습관 #4,젤라틴 실버 프린트,20×25cm,2007,https://neolook.com/archives/2009031204g.jpg
20090312g,박정훈展 / BAHKJ-HUHN / 朴廷訓 / photography,오래된 습관_The Old Habit,solo exhibition,박정훈,오래된 습관 #5,젤라틴 실버 프린트,20×25cm,2007,https://neolook.com/archives/2009031205g.jpg
20090313a,정규리展 / CHUNGCURIE / 鄭珪俐 / painting,Rain or Sunshine,solo exhibition,정규리,where the story begins,캔버스에 아크릴채색,160×180cm,2008,https://neolook.com/archives/2009031301a.jpg
20090313a,정규리展 / CHUNGCURIE / 鄭珪俐 / painting,Rain or Sunshine,solo exhibition,정규리,rain or sunshine,캔버스에 아크릴채색,192×227cm,2008,https://neolook.com/archives/2009031302a.jpg
20090313a,정규리展 / CHUNGCURIE / 鄭珪俐 / painting,Rain or Sunshine,solo exhibition,정규리,rain or sunshine,캔버스에 아크릴채색,150×150cm,2009,https://neolook.com/archives/2009031303a.jpg
