19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,김영진,노동자,캔버스에 아크릴채색,227×182cm,1991 ,https://neolook.com/archives/1991030902a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,신지철,불순한 백색 디자인,합판에 혼합재료,지름 170cm,1991,https://neolook.com/archives/1991030903a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,김우선,정치임문님 신상명세서(연작),색지에 펜과 수채,각 73.5×55cm,1991,https://neolook.com/archives/1991030905a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,최민화,들에서(습작),캔버스에 유채,97×145cm,1991,https://neolook.com/archives/1991030906a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,오치균,용산,캔버스에 아크릴채색,76×122cm,1991,https://neolook.com/archives/1991030907a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,오치균,무악재,캔버스에 아크릴채색,66×107cm,1991 ,https://neolook.com/archives/1991030908a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,최진욱,연희동 습작,캔버스에 아크릴채색,195×130cm,1991,https://neolook.com/archives/1991030909a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,최진욱,연희동 습작,캔버스에 아크릴채색,145×112cm,1991 ,https://neolook.com/archives/1991030910a.jpg
19910309a,김영진_김우선_신지철_오치균_최민화_최진욱展,바람받이-1991년의 동향과 전망,exhibition,최진욱,그림의 시작,캔버스에 아크릴채색,192×260cm,1991,https://neolook.com/archives/1991030911a.jpg
