20010713a,책임기획_김혜경,디아나의 노래,other,황인기,27kg짜리 윤두서와 33kg짜리 윤두서,스테인레스판 위에 실리콘,200×200cm,2001,https://neolook.com/archives/2001071304a.jpg
20010729a,왕두展 / Wang Du / 王度 / sculpture,일회용 현실,solo exhibition,왕두,테러리스트,석고에 채색,150×120×130cm,2000,https://neolook.com/archives/2001072901a.jpg
20010729a,왕두展 / Wang Du / 王度 / sculpture,일회용 현실,solo exhibition,왕두,인도네시아 시위자,석고에 채색,140×130×60cm / 165×180×87cm,2000,https://neolook.com/archives/2001072902a.jpg
20010729a,왕두展 / Wang Du / 王度 / sculpture,일회용 현실,solo exhibition,왕두,아이들의 게임,석고에 채색,135×100×108cm,2000,https://neolook.com/archives/2001072903a.jpg
20010730a,홍수연展 / HONGSOOYEON / 洪受沇 / painting,Vestible,solo exhibition,홍수연,Template#1,캔버스에 아크릴채색,48×60inch,2001,https://neolook.com/archives/2001073001a.jpg
20010730a,홍수연展 / HONGSOOYEON / 洪受沇 / painting,Vestible,solo exhibition,홍수연,Eye-lands,설치,peel on acetate,2001,https://neolook.com/archives/2001073002a.jpg
20010801a,유비호展 / RYUBIHO / 劉飛虎 / video,몽유 夢遊,solo exhibition,유비호,말없이,단채널 비디오 영상,00:07:00,2001,https://neolook.com/archives/2001080101a.jpg
20010802a,고상우展 / KOHSANGWOO / 高尙佑 / photography,꽃은 든 남자,solo exhibition,고상우,이브 Eve,Glicee Print on Sintra,76×52cm,2000,https://neolook.com/archives/2001080201a.jpg
20010817a,책임기획_김준기,現場 2001 : 건·너·간·다,other,구본주,갑오농민전쟁,나무 철,35×60×25cm,1991,https://neolook.com/archives/2001081701a.jpg
20010817a,책임기획_김준기,現場 2001 : 건·너·간·다,other,배영환,젊은 미소,캔버스에 아크릴채색,91×116.8cm,1996,https://neolook.com/archives/2001081702a.jpg
20010817a,책임기획_김준기,現場 2001 : 건·너·간·다,other,최병수,반전반핵도,천에 아크릴 채색,610×880cm,1988,https://neolook.com/archives/2001081703a.jpg
20010817a,책임기획_김준기,現場 2001 : 건·너·간·다,other,방정아,바다 끝에 선 여인들,캔버스에 유채,162.1×130.3cm,1993,https://neolook.com/archives/2001081704a.jpg
20010817a,책임기획_김준기,現場 2001 : 건·너·간·다,other,박은태,창원공단에서 2,장지에 아크릴채색,153×196cm,1994,https://neolook.com/archives/2001081705a.jpg
20010817a,책임기획_김준기,現場 2001 : 건·너·간·다,other,박경주,잠(Sleep),단채널 비디오 영상,00:07:00,1994/재편집 2001,https://neolook.com/archives/2001081706a.jpg
20010817a,책임기획_김준기,現場 2001 : 건·너·간·다,other,김태헌,잘 키운 딸 열 아들 안 부럽다,혼합재료,290×290cm,1992,https://neolook.com/archives/2001081709a.jpg
20010821a,사진의 새로운 시각적 모험,독일의 주관적 사진 1948-1963,other,구이도 만골트,서베를린의 존 에프 케네디,흑백인화,40×30.4cm,1963,https://neolook.com/archives/2001082101a.jpg
20010821a,사진의 새로운 시각적 모험,독일의 주관적 사진 1948-1963,other,군터 코이젠,잠든 알무스,흑백인화,30×39.1cm,1960,https://neolook.com/archives/2001082102a.jpg
20010824a,책임기획_한미애,문화식민지,other,김기라,Dance Dance,DVD 영상설치,00:03:45,2001,https://neolook.com/archives/2001082402a.jpg
20010831a,김세진展 / KIMSEJIN / 金世珍 / video,inner-view,solo exhibition,김세진,꿈 속에서,6mm DV 동영상,00:04:00,1999,https://neolook.com/archives/2001083101a.jpg
20010831a,김세진展 / KIMSEJIN / 金世珍 / video,inner-view,solo exhibition,김세진,10 to 10,16mm 흑백 동영상,00:20:00,2001,https://neolook.com/archives/2001083102a.jpg
20010901a,박강원展 / PARKKANGWON / 朴康遠 / painting,마음의 여행,solo exhibition,박강원,97 판테온 카페,캔버스에 유채,35×27cm,2001,https://neolook.com/archives/2001090101a.jpg
20010901a,박강원展 / PARKKANGWON / 朴康遠 / painting,마음의 여행,solo exhibition,박강원,91 (송광사1),캔버스에 유채,60.5×72.5cm,1999,https://neolook.com/archives/2001090102a.jpg
20010902a,김종구_김창겸_박은선展,Post-material 탈-물질,exhibition,김종구,대동여지도,쇠가루cc카메라 스크린 빔프로젝트,280×380×320cm,2001,https://neolook.com/archives/2001090201a.jpg
20010902a,김종구_김창겸_박은선展,Post-material 탈-물질,exhibition,박은선,평면적이며 연속적인,벽면에 혼합재료,315×505cm,2000,https://neolook.com/archives/2001090202a.jpg
20010902a,김종구_김창겸_박은선展,Post-material 탈-물질,exhibition,김창겸,편지,비디오 설치,00:06:00,2000,https://neolook.com/archives/2001090203a.jpg
20010904a,경안창작스튜디오 제1기 작가 전시 및 오픈스튜디오,새로운 빛으로*** 생명으로,other,육근병,생존의 꿈,철 비디오 프로젝터와 영상 음향기기,00:15:00,1996,https://neolook.com/archives/2001090401a.jpg
20010904a,경안창작스튜디오 제1기 작가 전시 및 오픈스튜디오,새로운 빛으로*** 생명으로,other,박소영,화분,화분 폴리코트 모조잎,65×21×12cm,2001,https://neolook.com/archives/2001090402a.jpg
20010906a,김윤정 회화展,윤정이의 개인(個人) 이야기,exhibition,김윤정,cayenne,젤라틴 실버 프린트 혼합재료,27.9×17.8cm×36점,2001,https://neolook.com/archives/2001090601a.jpg
20010907a,이명아展 / LEEMYOUNGA / 李明娥 / painting,출구없는 방,solo exhibition,이명아,#1,캔버스에 아크릴 콘테,60×33cm,2001,https://neolook.com/archives/2001090701a.jpg
20010908a,이샛별展 / LISETBYUL / painting,위장,solo exhibition,이샛별,위장(보호색)2,잡지에 아크릴채색,42×26cm,2001,https://neolook.com/archives/2001090801a.jpg
20010909a,부드러움이 강함을 가로지른다,외유내강,other,유재홍,70m의 보고서,나무,180×240×240cm,2001,https://neolook.com/archives/2001090901a.jpg
20010909a,부드러움이 강함을 가로지른다,외유내강,other,김희경,니트화장대,털실 바이어스,200×160×140cm,2000,https://neolook.com/archives/2001090902a.jpg
20010912a,정상곤展 / CHUNGSANGGON / 鄭尙坤 / printing,현상(現象*** 現像)-Phainomena,exhibition,정상곤,현상-3,컴퓨터 프린트,140×200cm,1997(6) / 11회 탈린판화트리엔날레 대상 수상작,https://neolook.com/archives/2001091201a.jpg
20010914a,노주환展 / NOHJUHWAN / 盧主煥 / installation,활주로들어간빛,solo exhibition,노주환,활주로들어간빛,금속활자 20000여자 영상설치,50×230×250cm,2001,https://neolook.com/archives/2001091401a.jpg
20010915a,송영규展 / SONGYOUNGKYU / 宋英圭 / painting,고백록,solo exhibition,송영규,고백록,판넬에 아크릴채색,180×70cm,2001,https://neolook.com/archives/2001091501a.jpg
20010915a,송영규展 / SONGYOUNGKYU / 宋英圭 / painting,고백록,solo exhibition,송영규,고백록,판넬에 아크릴채색,180×70cm,2001,https://neolook.com/archives/2001091502a.jpg
20010916a,이규환展 / ANGEL LEE / 李揆環 / painting,색동의 노래,solo exhibition,이규환,색동 보자기,캔버스에 아크릴채색,130×130cm,2001,https://neolook.com/archives/2001091601a.jpg
20010916a,이규환展 / ANGEL LEE / 李揆環 / painting,색동의 노래,solo exhibition,이규환, 색동의 노래,캔버스에 아크릴채색,90×90cm,2001,https://neolook.com/archives/2001091602a.jpg
20010920a,송하나 회화展,공상·꿈·현실과 휴식,exhibition,송하나,공상,나무판에 아크릴채색,115×75cm,2001,https://neolook.com/archives/2001092001a.jpg
20010920a,송하나 회화展,공상·꿈·현실과 휴식,exhibition,송하나,공상,나무판에 아크릴채색,68×49cm,2001,https://neolook.com/archives/2001092002a.jpg
20010922a,배운성展 / painting,남북한 근대미술 복원과 통합을 향한 첫걸음,solo exhibition,배운성,자화상,캔버스에 유채,60.5×51cm,1930년대,https://neolook.com/archives/2001092201a.jpg
20010925a,이한수展 / LEEHANSU / 李漢洙 /  mixed media.installation,로봇투_Robot ll,solo exhibition,이한수,로봇투,모터4개 은색천 센서 설치,400×600×600cm,2001,https://neolook.com/archives/2001092501a.jpg
20010925a,이한수展 / LEEHANSU / 李漢洙 /  mixed media.installation,로봇투_Robot ll,solo exhibition,이한수,용,캔버스에 쌀 유화 락,180×200cm,1999,https://neolook.com/archives/2001092502a.jpg
20010925a,이한수展 / LEEHANSU / 李漢洙 /  mixed media.installation,로봇투_Robot ll,solo exhibition,이한수,보살21,난장이 인형 레이저 포인터 투명구 안개머쉰 레이져 머쉰,400×400×600cm,2001,https://neolook.com/archives/2001092503a.jpg
20010926a,윤주원 작품展,바라보기-Gaze,exhibition,윤주원,바람개비2,알루미늄 홀로그램 시트 등,200×200cm,2001,https://neolook.com/archives/2001092601a.jpg
20010927a,송용민 회화展,민중,exhibition,송용민,윤옥순,골판지에 아크릴채색,79×110cm,2001,https://neolook.com/archives/2001092701a.jpg
20010927a,송용민 회화展,민중,exhibition,송용민,반장님,골판지에 아크릴채색,110×79cm,2001,https://neolook.com/archives/2001092702a.jpg
20010928a,한진수 설치展,공중,exhibition,한진수,공중,플라스틱 입체 픽토그램 설치,2001,부분,https://neolook.com/archives/2001092801a.jpg
20011001a,한·유럽의 비디오 작가展,Unreal Time Video,exhibition,김영진,천체 Globe,비디오 영상,00:12:00,2001,https://neolook.com/archives/2001100102a.jpg
20011001a,한·유럽의 비디오 작가展,Unreal Time Video,exhibition,로제마리 트로켈,이본느,비디오 영상,00:14:00,1997,https://neolook.com/archives/2001100103a.jpg
20011001a,한·유럽의 비디오 작가展,Unreal Time Video,exhibition,앙쥬 레시아,바다,비디오 영상,00:10:00,2001,https://neolook.com/archives/2001100104a.jpg
20011002a,김현희 사진展,Another Voice,exhibition,김현희,She#5,스판덱스 컬러인화,110×90cm,2001,https://neolook.com/archives/2001100201a.jpg
20011002a,김현희 사진展,Another Voice,exhibition,김현희,He#5,스판덱스 컬러인화,110×90cm,2001,https://neolook.com/archives/2001100202a.jpg
20011003a,깊고 오묘하고 그윽하며 포근한,여성과 공간*** 여성과 시간,other,최인숙,talking about #1,시바크롬 프린트,20×24inch,2001,https://neolook.com/archives/2001100302a.jpg
20011004a,김진열 회화展,사람들-傷痕과 生命의 노래,exhibition,김진열,두둘겨 맞는 사람,철판 마분지 배접 아크릴 칼라,152×195cm,1985,https://neolook.com/archives/2001100403a.jpg
20011004a,김진열 회화展,사람들-傷痕과 生命의 노래,exhibition,김진열,줍는사람,한지 유인물 배접 철판 아크릴 칼라,178×192cm,1995,https://neolook.com/archives/2001100404a.jpg
20011004a,김진열 회화展,사람들-傷痕과 生命의 노래,exhibition,김진열,원주 시외버스 터미날,한지에 아크릴,160×105cm,2001,https://neolook.com/archives/2001100405a.jpg
20011006a,주연展 / ZUYEON / 朱延 / installation,Play,solo exhibition,주연,plamodel 1,플라스틱,170×120cm,2001,https://neolook.com/archives/2001100601a.jpg
20011006a,주연展 / ZUYEON / 朱延 / installation,Play,solo exhibition,주연,play,플라스틱,설치,2001,https://neolook.com/archives/2001100602a.jpg
20011007a,이석주 회화展,여행으로부터의 귀환,exhibition,이석주,벽,캔버스에 유채,80×100cm,1980,https://neolook.com/archives/2001100703a.jpg
20011007a,이석주 회화展,여행으로부터의 귀환,exhibition,이석주,일상,캔버스에 유채,194×259cm,1985,https://neolook.com/archives/2001100704a.jpg
20011007a,이석주 회화展,여행으로부터의 귀환,exhibition,이석주,일상,캔버스에 유채,194×259cm,1985,https://neolook.com/archives/2001100705a.jpg
20011007a,이석주 회화展,여행으로부터의 귀환,exhibition,이석주,일상,캔버스에 유채,194×259cm,1991,https://neolook.com/archives/2001100707a.jpg
20011008a,정은정 사진展,동물 · 에피소드 I,exhibition,정은정,A Dear Head,컬러인화,150×200cm,2000,https://neolook.com/archives/2001100801a.jpg
20011008a,정은정 사진展,동물 · 에피소드 I,exhibition,정은정,A Duck on My Bathtub,컬러인화,150×200cm,1998,https://neolook.com/archives/2001100802a.jpg
20011009a,임안나展 / LIMANNA / 林安羅 / photography,How much am I?,solo exhibition,임안나,안식의 150만원,디지털 프린트,510×330cm,2001,https://neolook.com/archives/2001100901a.jpg
20011009a,임안나展 / LIMANNA / 林安羅 / photography,How much am I?,solo exhibition,임안나,횡재를 기다리며,디지털 프린트,510×330cm,2001,https://neolook.com/archives/2001100902a.jpg
20011011a,임상빈 디지털 프린트展,아날로지탈,exhibition,임상빈 ,Sunflower,판넬에 디지털 프린트,81×36cm,2001,https://neolook.com/archives/2001101101a.jpg
20011013a,아시아 사진이란 무엇인가?,2001아시아사진학술대회,other,쭈밍,Untitle,흑백인화,2000,변형,https://neolook.com/archives/2001101301a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101501a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101502a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101503a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101504a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101505a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101506a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101507a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101508a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101509a.jpg
20011015a,석재현 사진展,IN/DIFFERENT PLACE,exhibition,석재현,IN/DIFFERENT PLACE,흑백인화,23×33cm,2001,https://neolook.com/archives/2001101510a.jpg
20011017a,'색다른 일상*** 진부한 일탈' 영상展,상어*** 비행기를 물다,exhibition,유지숙,10years self-portrait,비디오 영상,00:04:00,2001,https://neolook.com/archives/2001101701a.jpg
20011017a,'색다른 일상*** 진부한 일탈' 영상展,상어*** 비행기를 물다,exhibition,심철웅,허가받지 않은 이륜구동의 주인,비디오 영상,00:10:00,2001,https://neolook.com/archives/2001101702a.jpg
20011017a,'색다른 일상*** 진부한 일탈' 영상展,상어*** 비행기를 물다,exhibition,조지은,웨딩웨딩,애니메이션,00:04:00,2001,https://neolook.com/archives/2001101704a.jpg
20011018a,박혜수展 / PARKHYESOO / 朴彗秀 / installation,표면에서 느끼는 깊이 The Depth on the Surface,solo exhibition,박혜수,번지기,나일론에 쑥 은행나뭇잎,180×200×15cm,2000,https://neolook.com/archives/2001101802a.jpg
20011018a,박혜수展 / PARKHYESOO / 朴彗秀 / installation,표면에서 느끼는 깊이 The Depth on the Surface,solo exhibition,박혜수,2000 綠,나뭇잎가루,600×1500cm,2000,https://neolook.com/archives/2001101803a.jpg
20011019a,이여운_조미영_홍지윤_유미선展,골·목·에·서·만·나·다,exhibition,홍지윤,사유의 풍경,담벼락/밤과 낮,천에 수묵 방해말,2001,https://neolook.com/archives/2001101903a.jpg
20011022a,최홍구 조각展,사유의 탄력성,exhibition,최홍구,사유의 탄력성 Ⅶ,고무,54×44×11cm,2001,https://neolook.com/archives/2001102202a.jpg
20011022a,최홍구 조각展,사유의 탄력성,exhibition,최홍구,사유의 탄력성 Ⅵ,고무,37×85×50cm,2001,https://neolook.com/archives/2001102203a.jpg
20011022a,최홍구 조각展,사유의 탄력성,exhibition,최홍구,사유의 탄력성 Ⅱ,고무,78×84×160cm,2001,https://neolook.com/archives/2001102204a.jpg
20011023a,방정아展 / BANGJEONGAH / 方靖雅 / painting,무갈등의 시절,solo exhibition,방정아,동심초,종이찰흙에 아크릴채색,40×25×15cm,2001,https://neolook.com/archives/2001102301a.jpg
20011023a,방정아展 / BANGJEONGAH / 方靖雅 / painting,무갈등의 시절,solo exhibition,방정아,미션 임파서블,캔버스에 아크릴채색,116.8×91cm,2001,https://neolook.com/archives/2001102303a.jpg
20011023a,방정아展 / BANGJEONGAH / 方靖雅 / painting,무갈등의 시절,solo exhibition,방정아,새로운 시선,캔버스에 아크릴채색,91×47cm,2001,https://neolook.com/archives/2001102304a.jpg
20011023a,방정아展 / BANGJEONGAH / 方靖雅 / painting,무갈등의 시절,solo exhibition,방정아,관리되는 공포,캔버스에 아크릴채색,80.3×65.1cm,2001,https://neolook.com/archives/2001102305a.jpg
20011023a,방정아展 / BANGJEONGAH / 方靖雅 / painting,무갈등의 시절,solo exhibition,방정아,제살 뜯어먹는 놈,캔버스에 아크릴채색,93×62cm,2000,https://neolook.com/archives/2001102306a.jpg
20011023a,방정아展 / BANGJEONGAH / 方靖雅 / painting,무갈등의 시절,solo exhibition,방정아,그냥 날 내버려 둬,캔버스에 아크릴채색,72.7×53cm,2001,https://neolook.com/archives/2001102307a.jpg
20011025a,원혜연 회화展,빛과 시간과 바람과 시선,exhibition,원혜연,사랑,캔버스에 유채,60.6×72.7cm,2000,https://neolook.com/archives/2001102501a.jpg
20011025a,원혜연 회화展,빛과 시간과 바람과 시선,exhibition,원혜연,꽃에 지다,캔버스에 유채,62×24cm,2000,https://neolook.com/archives/2001102502a.jpg
20011025a,원혜연 회화展,빛과 시간과 바람과 시선,exhibition,원혜연,마술적 감응,캔버스에 유채,72.7×60.6cm,2001,https://neolook.com/archives/2001102503a.jpg
20011026a,길현수展,MYSTERY TOUCH,exhibition,길현수,Mystery Touch 요소 정원,요소꽃 건조된 고기 아크릴 판,설치,2001,https://neolook.com/archives/2001102601a.jpg
20011026a,길현수展,MYSTERY TOUCH,exhibition,길현수,Mystery Touch NO.20010508-09,캔버스에 혼합재료,130×162cm,2001,/archives/2001102602a.gif
20011026a,길현수展,MYSTERY TOUCH,exhibition,길현수,Mystery Touch 뫼비우스의 띠,약병 요소꽃 검정 테이프 아크릴 판,설치,2001,https://neolook.com/archives/2001102603a.jpg
20011026a,길현수展,MYSTERY TOUCH,exhibition,길현수,Mystery Touch 클라인의 병,샬레 요소꽃 검정 테이프 아크릴 판,설치,2001,https://neolook.com/archives/2001102604a.jpg
20011027a,권정준 사진展,Go-around,exhibition,권정준,space overturning-어머니,잉크젯 출력,17×27×13cm,2001,https://neolook.com/archives/2001102701a.jpg
20011027a,권정준 사진展,Go-around,exhibition,권정준,규선,다중촬영 흑백인화,20×24inch,2001,https://neolook.com/archives/2001102702a.jpg
20011027a,권정준 사진展,Go-around,exhibition,권정준,Go-around 규선,컬러인화,246×80cm,2001,https://neolook.com/archives/2001102703a.jpg
20011027a,권정준 사진展,Go-around,exhibition,권정준,Go-around 남대문,컬러인화,150×182cm,2001,https://neolook.com/archives/2001102704a.jpg
20011028a,이주형 사진展,경계,exhibition,이주형,어스름,흑백인화,50×40cm,2001,https://neolook.com/archives/2001102801a.jpg
20011028a,이주형 사진展,경계,exhibition,이주형,어스름,흑백인화,50×40cm,2001,https://neolook.com/archives/2001102802a.jpg
20011031a,김유라 회화展,Seeing Echoes,exhibition,김유라,고백한다고 덜 죽지 않아,캔버스에 혼합재료,178×118cm,2001,https://neolook.com/archives/2001103101a.jpg
20011031a,김유라 회화展,Seeing Echoes,exhibition,김유라,Snow,캔버스에 아크릴채색,75×75cm,1995,https://neolook.com/archives/2001103102a.jpg
20011101a,남정식展,자연과 건물*** 그 해체된 풍경,exhibition,남정식,무제,한지에 혼합재료,86×70cm,2001,https://neolook.com/archives/2001110101a.jpg
20011101a,남정식展,자연과 건물*** 그 해체된 풍경,exhibition,남정식,무제,한지에 혼합재료,43×22cm,2001,https://neolook.com/archives/2001110102a.jpg
20011104a,올해의 작가 2001 : 권옥연展,이미지를 찾는 자유로운 유영,exhibition,권옥연,자화상,캔버스에 유채,53×40cm,1970,https://neolook.com/archives/2001110402a.jpg
20011106a,인디시엄 - 표시 또는 징후,증인들: 호주사진미디어작가展,other,찰스 그림과 린델 브라운,엔트로픽 풍경,필름에 디지털 프린트,104.7×104.7cm,1999-2001,https://neolook.com/archives/2001110601a.jpg
20011106a,인디시엄 - 표시 또는 징후,증인들: 호주사진미디어작가展,other,마이클 라일리,구름,종이에 잉크젯 프린트,84×118.8cm,2000,https://neolook.com/archives/2001110602a.jpg
20011106a,인디시엄 - 표시 또는 징후,증인들: 호주사진미디어작가展,other,캐서린 로져,위성도시의 풍경,잉크젯 프린트,56×76cm,2000,https://neolook.com/archives/2001110603a.jpg
20011108a,최우람展,170개의 BOX ROBOT,exhibition,최우람,170개의 박스 로봇,골판지 적외선 센서와 기어박스,10×10×10cm×170,2001,https://neolook.com/archives/2001110801a.jpg
20011108a,최우람展,170개의 BOX ROBOT,exhibition,최우람,170개의 박스 로봇,골판지 적외선 센서와 기어박스,10×10×10cm×170,2001,https://neolook.com/archives/2001110802a.jpg
20011110a,1부_평면 / 2001_1114 ▶ 2001_1124,횡단하는 이미지展,other,문범,slow same ＃20001 ＃20005,캔버스에 오일스틱,152×310×15cm×2,1999-2000,https://neolook.com/archives/2001111002a.jpg
20011110a,1부_평면 / 2001_1114 ▶ 2001_1124,횡단하는 이미지展,other,황주리,삶은 어딘가 다른곳에...,캔버스에 아크릴채색,543×225cm,1999,https://neolook.com/archives/2001111004a.jpg
20011110a,1부_평면 / 2001_1114 ▶ 2001_1124,횡단하는 이미지展,other,강용면,온고지신,브론즈 목조에 채색,144×133×133cm,2000,https://neolook.com/archives/2001111005a.jpg
20011110a,1부_평면 / 2001_1114 ▶ 2001_1124,횡단하는 이미지展,other,조성묵,communication,식용국수,300×400×100cm,1999,https://neolook.com/archives/2001111006a.jpg
20011111a,이순종展 / LEESOONJONG / 李純鍾 / painting,여인의 사군자,solo exhibition,이순종,매梅,머리카락,70×70×50cm,2001,https://neolook.com/archives/2001111101a.jpg
20011111a,이순종展 / LEESOONJONG / 李純鍾 / painting,여인의 사군자,solo exhibition,이순종,난蘭,머리카락,12×10×10cm,2001,https://neolook.com/archives/2001111102a.jpg
20011111a,이순종展 / LEESOONJONG / 李純鍾 / painting,여인의 사군자,solo exhibition,이순종,국菊,머리카락,50×40×20cm,2001,https://neolook.com/archives/2001111103a.jpg
20011111a,이순종展 / LEESOONJONG / 李純鍾 / painting,여인의 사군자,solo exhibition,이순종,죽竹,머리카락,250×7×5cm,2001,https://neolook.com/archives/2001111104a.jpg
20011114a,나현展 / NAHYUN / 羅賢 / mixed media,해부도 dissecting knife 解剖刀,solo exhibition,나현,잡초 weed,캔버스에 혼합재료,227×181cm,2001 ,https://neolook.com/archives/2001111405a.jpg
20011117a,안성금展,戰時中·展示中,exhibition,안성금,인간을 위하여3,천에 먹,280×160cm,1985,https://neolook.com/archives/2001111702a.jpg
20011118a,송문익 수묵담채展,우포늪에서,exhibition,송문익,이월의 우포,한지에 수묵담채,89×93cm,2000,https://neolook.com/archives/2001111801a.jpg
20011118a,송문익 수묵담채展,우포늪에서,exhibition,송문익,늪의 언덕,한지에 수묵담채,71×62cm,1999,https://neolook.com/archives/2001111802a.jpg
20011119a,김주호展 / KIMJOOHO / 金周鎬 / sculpture,무엇을 도와 드릴까요,solo exhibition,김주호,휴게실 풍경,166×51×48cm,합성수지에 채색,1999,https://neolook.com/archives/2001111901a.jpg
20011121a,공성훈 회화展,벽제의 밤,exhibition,공성훈,자화상,캔버스에 유채,194×130cm,2001,https://neolook.com/archives/2001112101a.jpg
20011121a,공성훈 회화展,벽제의 밤,exhibition,공성훈,눈오는 밤,캔버스에 유채,120×120cm,2001,https://neolook.com/archives/2001112102a.jpg
20011121a,공성훈 회화展,벽제의 밤,exhibition,공성훈,개,캔버스에 유채,112×145.5cm,2001,https://neolook.com/archives/2001112103a.jpg
20011121a,공성훈 회화展,벽제의 밤,exhibition,공성훈,개,캔버스에 유채,112×145.5cm,2001,https://neolook.com/archives/2001112104a.jpg
20011123a,이순종_이향숙展,자국,exhibition,이향숙,두세대,사진설치,27.8×35.5cm,2001,https://neolook.com/archives/2001112301a.jpg
20011127a,왕 광의_유에 민쥔_쩡 판즈_쩡 하오_쩌우 춘야,중국현대미술 5인전,other,쩡 판즈,가면 No.10,캔버스에 유채,220×145cm,2001,https://neolook.com/archives/2001112702a.jpg
20011127a,왕 광의_유에 민쥔_쩡 판즈_쩡 하오_쩌우 춘야,중국현대미술 5인전,other,왕 광의,대비판,캔버스에 유채,150×120cm,2001,https://neolook.com/archives/2001112703a.jpg
20011127a,왕 광의_유에 민쥔_쩡 판즈_쩡 하오_쩌우 춘야,중국현대미술 5인전,other,왕 광의,대비판,캔버스에 유채,150×150cm,2001,https://neolook.com/archives/2001112704a.jpg
20011127a,왕 광의_유에 민쥔_쩡 판즈_쩡 하오_쩌우 춘야,중국현대미술 5인전,other,유에 민쥔,무제1,캔버스에 유채,140×110cm,2000,https://neolook.com/archives/2001112705a.jpg
20011127a,왕 광의_유에 민쥔_쩡 판즈_쩡 하오_쩌우 춘야,중국현대미술 5인전,other,유에 민쥔,무제4,캔버스에 유채,140×110cm,2000,https://neolook.com/archives/2001112706a.jpg
20011127a,왕 광의_유에 민쥔_쩡 판즈_쩡 하오_쩌우 춘야,중국현대미술 5인전,other,쩌우 춘야,초록개 18,캔버스에 유채,220×320cm,2001,https://neolook.com/archives/2001112709a.jpg
20011129a,이일호 조각展,사랑과 죽음에 대하여,exhibition,이일호,생과사,대리석,50×30×45cm,2001,https://neolook.com/archives/2001112901a.jpg
20011129a,이일호 조각展,사랑과 죽음에 대하여,exhibition,이일호,혼혼돈돈,대리석,40×50×65cm,2001,https://neolook.com/archives/2001112902a.jpg
20011129a,이일호 조각展,사랑과 죽음에 대하여,exhibition,이일호,한반중,대리석,50×40×70cm,2001,https://neolook.com/archives/2001112903a.jpg
20011129a,이일호 조각展,사랑과 죽음에 대하여,exhibition,이일호,사랑의 묵시록,청동,450×1200×1400cm,2001,https://neolook.com/archives/2001112904a.jpg
20011201a,홍선웅 판화展,판각기행｜먹판화의 아름다움,exhibition,홍선웅,강화장터2,먹판화 천연염색 무명(쪽) 먹 목판,25×23cm,2001,https://neolook.com/archives/2001120101a.jpg
20011201a,홍선웅 판화展,판각기행｜먹판화의 아름다움,exhibition,홍선웅,사인암(舍人巖),다색 먹판화,37×32cm,2000,https://neolook.com/archives/2001120102a.jpg
20011201a,홍선웅 판화展,판각기행｜먹판화의 아름다움,exhibition,홍선웅,금강화곡4,한지에 먹판화 먹 천연염색(쪽) 목판,37.5×29.5cm,2001,https://neolook.com/archives/2001120103a.jpg
20011202a,다섯직장인들의 사진展,카메라를 든 김대리,exhibition,나대경,뿌리내리기,DV 6mm 극영화,00:25:00,2001,https://neolook.com/archives/2001120201a.jpg
20011202a,다섯직장인들의 사진展,카메라를 든 김대리,exhibition,염은정,서른즈음에...,DV 6mm 다큐멘터리,00:20:00,2001,https://neolook.com/archives/2001120203a.jpg
20011202a,다섯직장인들의 사진展,카메라를 든 김대리,exhibition,홍유정,who,DV 6mm 단편영화,00:22:00,2001,https://neolook.com/archives/2001120204a.jpg
20011202a,다섯직장인들의 사진展,카메라를 든 김대리,exhibition,남세현,OPEN PROPOSE 민수형 장가보내기,DV 6mm 다큐멘터리,00:15:00,2001,https://neolook.com/archives/2001120205a.jpg
20011203a,심철웅 영상展,한강 in Red,exhibition,심철웅,한강 in Red,비디오 영상,00:11:00,2001,https://neolook.com/archives/2001120301a.jpg
